file,id,label,accepted,score,begin_time_s,end_time_s,call_length_s,principal_freq_hz,low_freq_hz,high_freq_hz,bandwidth_hz,freq_std_dev_hz,slope,sinuosity,mean_power_db,tonality,peak_freq_khz,source_file,wav_stem,det_start_s,det_end_s,det_duration_ms,det_index,det_prob_max,det_prob_mean,det_user_action,det_json_path,match_quality,match_distance_ms,peak_freq_hz
2024-10-09_16-56-15_0008569,6.0,Cluster_20,1.0,1.0,2.2241633333333337,2.270306666666667,0.0461433333333332,95.9090909090909,41.36363636363636,105.45454545454545,64.0909090909091,15.356946796248282,-324.6831610040681,1.95903909858509,-77.50444057487533,0.1934793581489608,97.27272727272727,classified_Stats.xlsx,2024-10-09_16-56-15_0008569,2.223786666666667,2.27072,46.93333333333305,5.0,0.9479759335517883,0.8586800073583921,,results/batch_9252/detections/2024-10-09_16-56-15_0008569.json,fuzzy,0.377,
2024-10-09_16-56-15_0008569,7.0,Cluster_20,1.0,1.0,2.35396,2.3965733333333334,0.042613333333333614,73.52941176470588,26.102941176470587,105.51470588235294,79.41176470588235,8.099279154573667,-227.54314099642428,2.525208606068445,-68.68067698445613,0.24815962339858388,79.04411764705883,classified_Stats.xlsx,2024-10-09_16-56-15_0008569,2.3389866666666665,2.41152,72.53333333333333,6.0,0.9957024455070496,0.9415525529119704,,results/batch_9252/detections/2024-10-09_16-56-15_0008569.json,fuzzy,14.973,
2024-10-09_16-56-15_0008569,8.0,Cluster_6,1.0,1.0,2.4941199999999997,2.4983666666666666,0.004246666666666954,70.45454545454545,70.45454545454545,71.96969696969697,1.5151515151515156,0.7103139862704477,-61.163326469450176,1.2549006537680587,-72.77620420923316,0.24456502873213606,70.45454545454545,classified_Stats.xlsx,2024-10-09_16-56-15_0008569,2.47552,2.51392,38.40000000000021,7.0,0.9570930004119873,0.9276212215423584,,results/batch_9252/detections/2024-10-09_16-56-15_0008569.json,fuzzy,18.6,
2024-10-09_16-56-21_0008570,1.0,Cluster_14,1.0,1.0,0.05074,0.07674,0.026000000000000002,75.0,26.428571428571427,123.57142857142857,97.14285714285714,21.63921396533469,954.9397864901808,6.316190688040357,-79.10837557219851,0.19087282895165003,75.0,classified_Stats.xlsx,2024-10-09_16-56-21_0008570,0.039253333333333335,0.08192,42.66666666666667,0.0,0.9387683868408203,0.8783941810781305,,results/batch_9252/detections/2024-10-09_16-56-21_0008570.json,fuzzy,11.487,
2024-10-09_16-56-49_0008573,1.0,Cluster_22,1.0,1.0,2.0343666666666667,2.0493,0.014933333333333465,85.0,75.35714285714286,86.07142857142857,10.714285714285708,2.7898944660551974,-452.73791334715514,1.2526228137802458,-67.24080438695576,0.30593466419468945,83.92857142857142,classified_Stats.xlsx,2024-10-09_16-56-49_0008573,1.9848533333333334,2.061653333333333,76.79999999999976,0.0,0.9890366196632385,0.8872687204887992,,results/batch_9252/detections/2024-10-09_16-56-49_0008573.json,fuzzy,49.513,
2024-10-09_16-56-49_0008573,2.0,Cluster_22,1.0,1.0,2.9911,3.01488,0.023779999999999912,79.43548387096774,73.38709677419355,83.06451612903226,9.677419354838705,1.7447766830562037,-123.6872511769677,1.1339067525859368,-75.74095473811276,0.19064814143792794,79.43548387096774,classified_Stats.xlsx,2024-10-09_16-56-49_0008573,2.97472,3.0344533333333334,59.73333333333342,1.0,0.9939416646957397,0.8994717597961426,,results/batch_9252/detections/2024-10-09_16-56-49_0008573.json,fuzzy,16.38,
2024-10-09_16-56-51_0008574,1.0,Cluster_22,1.0,1.0,0.8071133333333333,0.8299266666666667,0.022813333333333352,80.46218487394958,77.94117647058823,85.50420168067227,7.563025210084035,1.8815104950235246,-119.28893878829756,1.3491896288682903,-76.33102006886385,0.1915645522842695,79.2016806722689,classified_Stats.xlsx,2024-10-09_16-56-51_0008574,0.7901866666666667,0.8456533333333334,55.46666666666666,0.0,0.9938405752182007,0.9272123660360064,,results/batch_9252/detections/2024-10-09_16-56-51_0008574.json,fuzzy,16.927,
2024-10-09_16-56-51_0008574,2.0,Cluster_6,1.0,1.0,1.0066866666666667,1.01686,0.010173333333333368,78.18181818181819,78.18181818181819,80.9090909090909,2.7272727272727195,0.6015186577991528,97.98806065810307,1.026970194214801,-70.84053479127627,0.24128360012681527,78.18181818181819,classified_Stats.xlsx,2024-10-09_16-56-51_0008574,0.99072,1.0376533333333333,46.93333333333327,1.0,0.9847732782363892,0.926759789387385,,results/batch_9252/detections/2024-10-09_16-56-51_0008574.json,fuzzy,15.967,
2024-10-09_16-56-51_0008574,3.0,Cluster_31,1.0,1.0,1.5523133333333334,1.5813866666666667,0.029073333333333284,81.06060606060606,26.515151515151516,123.48484848484848,96.96969696969697,26.384209336295434,1158.781330778054,8.21554878997146,-80.27427065698849,0.1667518519982268,81.06060606060606,classified_Stats.xlsx,2024-10-09_16-56-51_0008574,1.5496533333333333,1.5880533333333333,38.39999999999999,2.0,0.9180523753166199,0.8125150024890899,,results/batch_9252/detections/2024-10-09_16-56-51_0008574.json,fuzzy,2.66,
2024-10-09_16-56-53_0008575,1.0,Cluster_17,1.0,1.0,0.18691333333333332,0.20226666666666665,0.01535333333333333,81.06060606060606,26.515151515151516,112.87878787878788,86.36363636363636,28.28092040407044,2516.338391060712,3.272246557131376,-77.90680095210529,0.1855147156206174,81.06060606060606,classified_Stats.xlsx,2024-10-09_16-56-53_0008575,0.18432,0.22272,38.39999999999999,0.0,0.9211451411247253,0.8495948255062103,,results/batch_9252/detections/2024-10-09_16-56-53_0008575.json,fuzzy,2.593,
2024-10-09_16-56-53_0008575,2.0,Cluster_20,1.0,1.0,1.32491,1.36852,0.04360999999999993,81.75675675675676,71.62162162162163,87.83783783783784,16.21621621621621,4.374556996848105,-110.48125012812015,1.3727194246167755,-65.59743997471188,0.3343788672774291,85.8108108108108,classified_Stats.xlsx,2024-10-09_16-56-53_0008575,1.31072,1.3960533333333334,85.33333333333326,1.0,0.9988656044006348,0.9114619436718169,,results/batch_9252/detections/2024-10-09_16-56-53_0008575.json,fuzzy,14.19,
2024-10-09_16-56-53_0008575,3.0,Cluster_6,1.0,1.0,1.4665266666666668,1.4724066666666666,0.005879999999999885,64.39393939393939,31.060606060606062,64.39393939393939,33.33333333333333,7.581072032795431,-382.44963056993254,3.413169762978565,-74.62628345408109,0.20326920737811724,64.39393939393939,classified_Stats.xlsx,2024-10-09_16-56-53_0008575,1.45152,1.48992,38.39999999999999,2.0,0.9378454089164734,0.8904117465019226,,results/batch_9252/detections/2024-10-09_16-56-53_0008575.json,fuzzy,15.007,
2024-10-09_16-57-07_0008578,1.0,Cluster_28,1.0,1.0,0.5830533333333333,0.6063066666666667,0.023253333333333348,68.63636363636363,27.727272727272727,70.0,42.27272727272727,13.469069491648519,-838.0988845945249,2.4585096458218905,-76.6939500112942,0.18965292792356686,70.0,classified_Stats.xlsx,2024-10-09_16-57-07_0008578,0.5597866666666667,0.60672,46.93333333333338,0.0,0.9637936949729919,0.9002081950505575,,results/batch_9252/detections/2024-10-09_16-57-07_0008578.json,fuzzy,23.267,
2024-10-09_16-57-10_0008579,1.0,Cluster_30,1.0,1.0,1.00186,1.0449533333333334,0.04309333333333343,68.359375,27.34375,111.71875,84.375,26.50432964512319,-538.660892958267,4.438614895582372,-70.57308612285838,0.24241607912130847,51.953125,classified_Stats.xlsx,2024-10-09_16-57-10_0008579,0.9864533333333333,1.0504533333333332,63.99999999999994,0.0,0.9725110530853271,0.7909573651850224,,results/batch_9252/detections/2024-10-09_16-57-10_0008579.json,fuzzy,15.407,
2024-10-09_16-57-33_0008584,1.0,Cluster_26,1.0,1.0,0.1679,0.20526666666666665,0.03736666666666666,104.41176470588235,30.04201680672269,120.7983193277311,90.75630252100841,19.115413267623417,-748.2551603928584,3.5678582528573664,-79.76906879336545,0.18718121326828932,104.41176470588235,classified_Stats.xlsx,2024-10-09_16-57-33_0008584,0.15018666666666666,0.20565333333333333,55.46666666666666,0.0,0.9029403924942017,0.7249641610043389,,results/batch_9252/detections/2024-10-09_16-57-33_0008584.json,fuzzy,17.713,
2024-10-09_16-57-44_0008585,1.0,Cluster_22,1.0,1.0,1.01698,1.0246066666666667,0.0076266666666666705,109.28571428571429,106.42857142857143,110.71428571428572,4.285714285714292,1.9454528115401595,-591.4264871061503,1.0163737697917488,-71.44517999241488,0.22378409525659226,106.42857142857143,classified_Stats.xlsx,2024-10-09_16-57-44_0008585,0.9992533333333333,1.04192,42.66666666666663,0.0,0.9644235372543335,0.9185034578496759,,results/batch_9252/detections/2024-10-09_16-57-44_0008585.json,fuzzy,17.727,
2024-10-09_16-59-19_0008604,1.0,Cluster_6,1.0,1.0,0.6712,0.69818,0.026980000000000004,60.21739130434783,41.95652173913044,62.82608695652174,20.869565217391305,6.579454761052852,-225.78635938959806,1.3733397564055276,-73.34723226492304,0.21892917489337815,62.82608695652174,classified_Stats.xlsx,2024-10-09_16-59-19_0008604,0.65792,0.70912,51.200000000000024,0.0,0.9246889352798462,0.8253346956693209,,results/batch_9252/detections/2024-10-09_16-59-19_0008604.json,fuzzy,13.28,
2024-10-09_16-59-19_0008604,2.0,Cluster_12,1.0,1.0,0.99198,1.0372066666666666,0.04522666666666664,58.984375,26.171875,81.25,55.078125,18.585175097743768,-472.64066926219095,4.02308294511172,-70.37832824092926,0.2536798810072309,55.46875,classified_Stats.xlsx,2024-10-09_16-59-19_0008604,0.99072,1.05472,64.00000000000006,1.0,0.9827255010604858,0.8627834133803844,,results/batch_9252/detections/2024-10-09_16-59-19_0008604.json,fuzzy,1.26,
2024-10-09_16-59-19_0008604,3.0,Cluster_20,1.0,1.0,1.1477466666666667,1.1865733333333333,0.038826666666666565,77.1484375,30.859375,101.171875,70.3125,12.79438505995892,-285.5666356093864,2.785382729204025,-76.33850384921918,0.1898892647308212,78.90625,classified_Stats.xlsx,2024-10-09_16-59-19_0008604,1.1229866666666666,1.1869866666666666,64.00000000000006,2.0,0.9983401298522949,0.9274865910410881,,results/batch_9252/detections/2024-10-09_16-59-19_0008604.json,fuzzy,24.76,
2024-10-09_16-59-19_0008604,4.0,Cluster_6,1.0,1.0,1.4176333333333333,1.4344333333333334,0.016800000000000148,73.21428571428572,68.92857142857143,83.92857142857142,14.999999999999986,4.815436717237231,897.0302203384913,1.3003877795043404,-69.2937805086452,0.2676921865886299,75.35714285714286,classified_Stats.xlsx,2024-10-09_16-59-19_0008604,1.37472,1.45152,76.79999999999998,3.0,0.9926014542579651,0.8128988036983892,,results/batch_9252/detections/2024-10-09_16-59-19_0008604.json,fuzzy,42.913,
2024-10-09_16-59-19_0008604,5.0,Cluster_6,1.0,1.0,1.53996,1.55148,0.011519999999999975,72.91666666666667,64.58333333333334,82.29166666666667,17.70833333333333,4.6778449948984315,1178.5523504273506,1.1611889222587424,-65.28206961942723,0.2856666163268876,82.29166666666667,classified_Stats.xlsx,2024-10-09_16-59-19_0008604,1.5197866666666666,1.6008533333333332,81.06666666666662,4.0,0.9903578162193298,0.8443211644887925,,results/batch_9252/detections/2024-10-09_16-59-19_0008604.json,fuzzy,20.173,
2024-10-09_16-59-19_0008604,6.0,Cluster_22,1.0,1.0,1.6418000000000001,1.6791333333333334,0.03733333333333322,81.25,71.07142857142857,85.0,13.92857142857143,3.2905427908199236,-227.38859902346204,1.1800177380843682,-68.94506119199545,0.25643501840846095,81.78571428571428,classified_Stats.xlsx,2024-10-09_16-59-19_0008604,1.6221866666666667,1.6989866666666666,76.79999999999998,5.0,0.9999046325683594,0.9558575623913815,,results/batch_9252/detections/2024-10-09_16-59-19_0008604.json,fuzzy,19.613,
2024-10-09_16-59-19_0008604,7.0,Cluster_22,1.0,1.0,1.7423333333333333,1.7815333333333332,0.0391999999999999,82.85714285714286,32.5,83.92857142857142,51.428571428571416,7.635080919112737,-196.2097131211288,2.148219691330083,-66.4753669235443,0.2765691357970506,32.5,classified_Stats.xlsx,2024-10-09_16-59-19_0008604,1.7245866666666667,1.8013866666666667,76.79999999999998,6.0,0.9995805621147156,0.9366345938883329,,results/batch_9252/detections/2024-10-09_16-59-19_0008604.json,fuzzy,17.747,
2024-10-09_16-59-37_0008609,1.0,Cluster_27,1.0,1.0,2.06854,2.08982,0.021279999999999966,71.95652173913044,32.82608695652174,116.30434782608695,83.47826086956522,28.620737898614593,410.4830780717714,3.9326046769459326,-79.75012890515866,0.17848682371730482,79.78260869565217,classified_Stats.xlsx,2024-10-09_16-59-37_0008609,2.061653333333333,2.1128533333333333,51.20000000000013,0.0,0.9684656262397766,0.8712052794603201,,results/batch_9252/detections/2024-10-09_16-59-37_0008609.json,fuzzy,6.887,
2024-10-09_16-59-38_0008610,1.0,Cluster_1,1.0,1.0,0.9142800000000001,0.9572200000000001,0.04293999999999998,73.26086956521739,26.304347826086957,121.52173913043478,95.21739130434783,26.546886515126076,391.7861188710646,11.753769376220356,-80.25460184068207,0.1680339275943146,79.78260869565217,classified_Stats.xlsx,2024-10-09_16-59-38_0008610,0.91392,0.96512,51.200000000000024,0.0,0.9678611159324646,0.8582561566279485,,results/batch_9252/detections/2024-10-09_16-59-38_0008610.json,fuzzy,0.36,
2024-10-09_17-01-04_0008620,1.0,Cluster_31,1.0,1.0,0.7498333333333332,0.7811933333333333,0.031360000000000054,82.57575757575758,28.03030303030303,125.0,96.96969696969697,18.7200396019332,326.7662903154247,3.086720456960927,-77.47830332190482,0.18943890062910823,82.57575757575758,classified_Stats.xlsx,2024-10-09_17-01-04_0008620,0.7432533333333333,0.7816533333333333,38.39999999999999,0.0,0.8905185461044312,0.8292554557323456,,results/batch_9252/detections/2024-10-09_17-01-04_0008620.json,fuzzy,6.58,
2024-10-09_17-01-04_0008620,2.0,Cluster_31,1.0,1.0,0.8922666666666667,0.90762,0.01535333333333333,82.57575757575758,46.21212121212121,114.39393939393939,68.18181818181819,13.316262321198755,887.5538392869023,2.74567468505448,-77.77152363459129,0.19129529841332177,82.57575757575758,classified_Stats.xlsx,2024-10-09_17-01-04_0008620,0.8840533333333334,0.9224533333333333,38.39999999999999,1.0,0.9089022874832153,0.8717794954776764,,results/batch_9252/detections/2024-10-09_17-01-04_0008620.json,fuzzy,8.213,
2024-10-09_17-02-22_0008639,1.0,Cluster_20,1.0,1.0,0.43724,0.4998,0.06256,91.1764705882353,80.14705882352942,122.05882352941177,41.91176470588235,15.471783391544717,299.695563359572,1.2237377144247845,-79.31702684917148,0.17886909137377122,91.1764705882353,classified_Stats.xlsx,2024-10-09_17-02-22_0008639,0.43178666666666665,0.50432,72.53333333333333,0.0,0.8500309586524963,0.7585874961482154,,results/batch_9252/detections/2024-10-09_17-02-22_0008639.json,fuzzy,5.453,
2024-10-09_17-02-22_0008639,2.0,Cluster_22,1.0,1.0,0.5879533333333333,0.59318,0.005226666666666713,84.0909090909091,81.06060606060606,85.60606060606061,4.545454545454547,1.713804324690679,989.0319764269321,1.059206997541978,-75.17551365296615,0.19652460543032846,82.57575757575758,classified_Stats.xlsx,2024-10-09_17-02-22_0008639,0.5725866666666667,0.6109866666666667,38.39999999999999,1.0,0.9050576090812683,0.8735739111900329,,results/batch_9252/detections/2024-10-09_17-02-22_0008639.json,fuzzy,15.367,
2024-10-09_17-03-39_0008653,1.0,Cluster_22,1.0,1.0,2.2676,2.2846,0.017000000000000348,95.52980132450331,91.55629139072848,99.50331125827815,7.94701986754967,2.430540076674646,-436.3069731203741,1.1157239658526046,-67.34390817397399,0.25256034276323996,99.50331125827815,classified_Stats.xlsx,2024-10-09_17-03-39_0008653,2.2280533333333334,2.3176533333333333,89.59999999999991,0.0,0.9988937973976135,0.913865094835108,,results/batch_9252/detections/2024-10-09_17-03-39_0008653.json,fuzzy,39.547,
2024-10-09_17-03-39_0008653,2.0,Cluster_8,1.0,1.0,2.37367,2.3788,0.005129999999999857,43.75,25.872093023255815,56.3953488372093,30.523255813953483,10.43924450579695,3263.9738882088964,5.871422006058092,-72.24313112427026,0.2279522875046765,32.848837209302324,classified_Stats.xlsx,2024-10-09_17-03-39_0008653,2.37312,2.48832,115.19999999999975,1.0,0.9974767565727234,0.9051031385149274,,results/batch_9252/detections/2024-10-09_17-03-39_0008653.json,fuzzy,0.55,
2024-10-09_17-04-14_0008657,1.0,Cluster_6,1.0,1.0,1.01938,1.03114,0.011759999999999993,66.55405405405406,64.52702702702703,69.5945945945946,5.067567567567565,0.9252070228127798,-162.28944800373338,1.1138813023710246,-67.76075983108903,0.2570160670163492,66.55405405405406,classified_Stats.xlsx,2024-10-09_17-04-14_0008657,0.9693866666666666,1.05472,85.33333333333348,0.0,0.9921587705612183,0.9196080451919919,,results/batch_9252/detections/2024-10-09_17-04-14_0008657.json,fuzzy,49.993,
2024-10-09_17-04-14_0008657,2.0,Cluster_22,1.0,1.0,1.1429,1.1618266666666668,0.018926666666666758,66.07142857142858,64.28571428571428,93.75,29.464285714285722,14.24252806742509,-1639.6454670040023,1.097164031861551,-71.77078143685058,0.21882840993567643,66.07142857142858,classified_Stats.xlsx,2024-10-09_17-04-14_0008657,1.2040533333333334,1.3149866666666667,110.93333333333332,2.0,0.9936966300010681,0.9001909969029603,,results/batch_9252/detections/2024-10-09_17-04-14_0008657.json,fuzzy,61.153,
2024-10-09_17-04-14_0008657,3.0,Cluster_28,1.0,1.0,1.2703433333333334,1.2898266666666667,0.019483333333333297,79.01785714285714,64.28571428571428,93.75,29.464285714285722,14.320338182195378,-1620.3555281706106,1.0959063420818715,-71.89415685246966,0.21860450217956165,66.07142857142858,classified_Stats.xlsx,2024-10-09_17-04-14_0008657,,,,,,,,,unmatched_ds,194.29,
2024-10-09_17-04-14_0008657,4.0,Cluster_6,1.0,1.0,2.634673333333333,2.6395266666666664,0.004853333333333154,69.28571428571428,67.85714285714286,70.71428571428572,2.857142857142861,0.9142006763174059,500.39246467817657,1.1071067811865476,-71.73337716523899,0.23134323530386083,69.28571428571428,classified_Stats.xlsx,2024-10-09_17-04-14_0008657,2.61632,2.658986666666667,42.666666666666856,3.0,0.940856397151947,0.8447177762334998,,results/batch_9252/detections/2024-10-09_17-04-14_0008657.json,fuzzy,18.353,
,,,,,,,,,,,,,,,,,,,2024-10-09_17-04-14_0008657,1.0760533333333333,1.1869866666666666,110.93333333333332,1.0,0.9937000274658203,0.9010007469742386,,results/batch_9252/detections/2024-10-09_17-04-14_0008657.json,unmatched_det,,
2024-10-09_17-04-17_0008658,1.0,Cluster_6,1.0,1.0,0.5051033333333333,0.5098266666666667,0.004723333333333302,68.63636363636363,68.63636363636363,70.0,1.363636363636374,0.7002989877451319,395.93434088846965,1.0288232155261725,-71.47889711742751,0.24125670976225488,70.0,classified_Stats.xlsx,2024-10-09_17-04-17_0008658,0.4872533333333333,0.5341866666666667,46.93333333333338,0.0,0.9358216524124146,0.8160714507102966,,results/batch_9252/detections/2024-10-09_17-04-17_0008658.json,fuzzy,17.85,
2024-10-09_17-04-17_0008658,2.0,Cluster_22,1.0,1.0,0.87838,0.88066,0.0022799999999999487,111.08695652173913,109.78260869565217,112.3913043478261,2.608695652173921,0.985994277415377,-1103.3017325923508,1.0796691275336336,-70.99615537887556,0.22553948676256294,112.3913043478261,classified_Stats.xlsx,2024-10-09_17-04-17_0008658,0.8456533333333334,0.8968533333333333,51.19999999999991,1.0,0.9159368872642517,0.7914014229407678,,results/batch_9252/detections/2024-10-09_17-04-17_0008658.json,fuzzy,32.727,
2024-10-09_17-04-17_0008658,3.0,Cluster_7,1.0,1.0,0.99635,1.03653,0.040179999999999993,47.983870967741936,26.20967741935484,80.64516129032259,54.43548387096775,20.00623376995802,-184.23093490528183,2.7139789237245573,-71.74271043841378,0.22866115436285275,40.725806451612904,classified_Stats.xlsx,2024-10-09_17-04-17_0008658,0.97792,1.0376533333333333,59.733333333333306,2.0,0.9065918922424316,0.7207677205403645,,results/batch_9252/detections/2024-10-09_17-04-17_0008658.json,fuzzy,18.43,
2024-10-09_17-04-44_0008661,1.0,Cluster_20,1.0,1.0,1.9726233333333334,2.04746,0.07483666666666666,111.39240506329114,56.32911392405063,112.34177215189872,56.01265822784809,16.975655028908708,753.6562818070793,1.035856503357219,-70.02402817691747,0.222070494975222,59.177215189873415,classified_Stats.xlsx,2024-10-09_17-04-44_0008661,1.9720533333333334,2.070186666666667,98.13333333333341,0.0,0.9975767731666565,0.8565994252761205,,results/batch_9252/detections/2024-10-09_17-04-44_0008661.json,fuzzy,0.57,
2024-10-09_17-07-24_0008684,1.0,Cluster_22,1.0,1.0,0.44032666666666664,0.44275333333333333,0.002426666666666688,109.28571428571429,109.28571428571429,109.28571428571429,0.0,0.0,1.4166199779418698e-11,1.0,-76.24590787571961,0.18968582106795745,109.28571428571429,classified_Stats.xlsx,2024-10-09_17-07-24_0008684,0.42752,0.47018666666666664,42.66666666666663,0.0,0.9442902207374573,0.8751846335150979,,results/batch_9252/detections/2024-10-09_17-07-24_0008684.json,fuzzy,12.807,
2024-10-09_17-14-02_0008729,1.0,Cluster_30,1.0,1.0,1.44331,1.47059,0.02727999999999997,44.148936170212764,29.78723404255319,77.65957446808511,47.87234042553192,15.375370702911862,-58.15656403360588,3.8101611888395652,-69.95696100747392,0.27873310811197904,44.148936170212764,classified_Stats.xlsx,2024-10-09_17-14-02_0008729,1.4429866666666666,1.47712,34.13333333333335,0.0,0.8609444499015808,0.6842057108879089,,results/batch_9252/detections/2024-10-09_17-14-02_0008729.json,fuzzy,0.323,
2024-10-09_17-23-32_0008820,1.0,Cluster_8,1.0,1.0,1.02777,1.04513,0.01735999999999982,42.5531914893617,26.595744680851062,44.148936170212764,17.5531914893617,5.030004060070844,-16.55644233577641,1.6049994235327079,-70.8915107454175,0.2468211905458398,42.5531914893617,classified_Stats.xlsx,2024-10-09_17-23-32_0008820,1.01632,1.0504533333333332,34.13333333333335,0.0,0.8822072744369507,0.8301472332742479,,results/batch_9252/detections/2024-10-09_17-23-32_0008820.json,fuzzy,11.45,
2024-10-09_17-23-47_0008822,1.0,Cluster_13,1.0,1.0,1.12322,1.1351,0.01187999999999989,69.77611940298507,29.47761194029851,110.07462686567163,80.59701492537312,25.981707697644197,1179.0064159825056,5.379356252599056,-82.29104397870569,0.16925517745170426,33.95522388059702,classified_Stats.xlsx,2024-10-09_17-23-47_0008822,1.1229866666666666,1.1400533333333334,17.066666666666784,0.0,0.7591864466667175,0.5418096482753754,,results/batch_9252/detections/2024-10-09_17-23-47_0008822.json,fuzzy,0.233,
2024-10-09_17-23-47_0008822,2.0,Cluster_13,1.0,1.0,1.25122,1.2631,0.01187999999999989,69.77611940298507,29.47761194029851,110.07462686567163,80.59701492537312,25.981707697644197,1179.0064159825056,5.379356252599056,-82.29104397870569,0.16925517745170426,33.95522388059702,classified_Stats.xlsx,2024-10-09_17-23-47_0008822,1.2509866666666667,1.2680533333333333,17.066666666666563,1.0,0.7591864466667175,0.5418096482753754,,results/batch_9252/detections/2024-10-09_17-23-47_0008822.json,fuzzy,0.233,
2024-10-09_18-26-50_0009188,1.0,Cluster_8,1.0,1.0,0.37924,0.41884,0.03959999999999997,50.0,26.136363636363637,68.18181818181819,42.04545454545455,10.789098799716056,-145.26674409762546,4.788454886115713,-76.88897559342321,0.18423323279077197,51.13636363636364,classified_Stats.xlsx,2024-10-09_18-26-50_0009188,0.36778666666666665,0.43605333333333335,68.2666666666667,0.0,0.9268971085548401,0.7908862583777484,,results/batch_9252/detections/2024-10-09_18-26-50_0009188.json,fuzzy,11.453,
2024-10-09_18-30-08_0009211,1.0,Cluster_20,1.0,1.0,2.143126666666667,2.1857933333333333,0.04266666666666641,59.5703125,32.03125,91.796875,59.765625,19.3863079812845,-26.69447203204154,6.723677607143594,-75.31755128346099,0.19452719060869922,33.203125,classified_Stats.xlsx,2024-10-09_18-30-08_0009211,2.14272,2.20672,63.999999999999616,0.0,0.9517984390258789,0.8200093172490597,,results/batch_9252/detections/2024-10-09_18-30-08_0009211.json,fuzzy,0.407,
2024-10-09_18-30-08_0009211,2.0,Cluster_31,1.0,1.0,2.266093333333333,2.33378,0.0676866666666669,63.54166666666667,34.375,123.95833333333334,89.58333333333334,20.65934981113067,13.450721702635555,12.980173031149413,-78.97329680218279,0.16763354611823236,48.95833333333334,classified_Stats.xlsx,2024-10-09_18-30-08_0009211,2.2536533333333333,2.33472,81.06666666666662,1.0,0.9346398711204529,0.7222024768590927,,results/batch_9252/detections/2024-10-09_18-30-08_0009211.json,fuzzy,12.44,
2024-10-09_18-35-34_0009240,1.0,Cluster_2,1.0,1.0,0.02249,0.05178,0.02929,86.36363636363637,31.81818181818182,120.45454545454545,88.63636363636363,25.27823817177278,146.11200212950706,4.835017120351072,-82.57052212165596,0.1675178024947472,65.9090909090909,classified_Stats.xlsx,2024-10-09_18-35-34_0009240,0.022186666666666667,0.05205333333333333,29.866666666666667,0.0,0.8651955127716064,0.6866240203380585,,results/batch_9252/detections/2024-10-09_18-35-34_0009240.json,fuzzy,0.303,
2024-10-09_18-38-43_0009272,1.0,Cluster_18,1.0,1.0,1.0218466666666668,1.0300133333333334,0.008166666666666655,26.515151515151516,26.515151515151516,93.18181818181819,66.66666666666667,14.69642329135558,372.6940048834691,4.1915157457389505,-73.21679318790676,0.22790600878668343,26.515151515151516,classified_Stats.xlsx,2024-10-09_18-38-43_0009272,1.0077866666666666,1.0461866666666666,38.39999999999999,0.0,0.9546031951904297,0.9375789284706115,,results/batch_9252/detections/2024-10-09_18-38-43_0009272.json,fuzzy,14.06,
2024-10-09_18-48-19_0009327,1.0,Cluster_1,1.0,1.0,1.5604866666666668,1.5960933333333334,0.035606666666666564,80.30303030303031,64.39393939393939,123.48484848484848,59.09090909090909,20.247275514137506,-213.9415257308994,3.0167606376815526,-82.00983584084858,0.16611557389459605,64.39393939393939,classified_Stats.xlsx,2024-10-09_18-48-19_0009327,1.5581866666666666,1.5965866666666666,38.39999999999999,0.0,0.8504459261894226,0.7037545710802078,,results/batch_9252/detections/2024-10-09_18-48-19_0009327.json,fuzzy,2.3,
