file,id,label,accepted,score,begin_time_s,end_time_s,call_length_s,principal_freq_hz,low_freq_hz,high_freq_hz,bandwidth_hz,freq_std_dev_hz,slope,sinuosity,mean_power_db,tonality,peak_freq_khz,source_file,wav_stem,det_start_s,det_end_s,det_duration_ms,det_index,det_prob_max,det_prob_mean,det_user_action,det_json_path,match_quality,match_distance_ms,peak_freq_hz
2024-09-30_13-43-46_0000884,6.0,Cluster_15,1.0,1.0,2.67195,2.7141599999999997,0.04220999999999986,87.36842105263159,64.47368421052632,95.26315789473685,30.789473684210535,10.637678560951157,719.294514486009,1.383279338961666,-61.09249030083764,0.3626645938454178,93.6842105263158,classified_Stats.xlsx,2024-09-30_13-43-46_0000884,2.6120533333333333,2.7528533333333334,140.80000000000004,5.0,0.9995755553245544,0.7521646951927858,,results/batch_5970_v2_full/detections/2024-09-30_13-43-46_0000884.json,fuzzy,59.897,
2024-09-30_13-44-23_0000891,1.0,Cluster_7,1.0,1.0,1.0090700000000001,1.0963,0.08722999999999992,47.02668405089976,40.4891304347826,88.58695652173915,48.09782608695655,20.551247309631034,-408.328288609981,1.6239430680904698,-65.47779132767863,0.3098423506002447,87.77173913043481,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,0.9864533333333333,1.11872,132.26666666666665,0.0,0.9999998807907104,0.9691022448241711,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,22.617,
2024-09-30_13-44-23_0000891,2.0,Cluster_26,1.0,1.0,1.16705,1.22535,0.05830000000000002,58.63636363636363,39.54545454545455,91.36363636363636,51.81818181818181,18.720944332640222,-288.3539371639295,3.4184693302081954,-66.46987217993306,0.2947619717755009,58.63636363636363,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,1.1400533333333334,1.24672,106.66666666666669,1.0,0.9999988079071045,0.9408658880453843,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,26.997,
2024-09-30_13-44-23_0000891,3.0,Cluster_26,1.0,1.0,1.29582,1.38591,0.09009,54.60526315789474,40.0,97.63157894736844,57.63157894736844,18.260503371470932,-205.92430310988098,3.171945793066433,-66.18126429659026,0.2803849533935648,58.94736842105263,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,1.2680533333333333,1.4088533333333333,140.80000000000004,2.0,0.9999988079071045,0.9349574534332051,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,27.767,
2024-09-30_13-44-23_0000891,4.0,Cluster_26,1.0,1.0,1.471,1.5802,0.10919999999999996,52.14361906156694,36.772801257300216,85.97931207685787,49.20651081955765,12.500233158608618,-120.95924492362383,1.4776744012471894,-67.70820858693779,0.27234276097544907,52.48430349923011,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,1.45152,1.6008533333333332,149.33333333333331,3.0,0.999990701675415,0.9670343150695165,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,19.48,
2024-09-30_13-44-23_0000891,5.0,Cluster_27,1.0,1.0,1.95756,1.99836,0.04079999999999995,60.41666666666667,58.333333333333336,110.41666666666667,52.083333333333336,7.077312293039333,-238.03042334282043,2.174848175309381,-70.61042081546309,0.24922008405895027,61.458333333333336,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,1.9421866666666667,2.0232533333333333,81.06666666666662,4.0,0.9998083710670471,0.945997878909111,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,15.373,
2024-09-30_13-44-23_0000891,6.0,Cluster_23,1.0,1.0,2.0849333333333333,2.1295,0.044566666666666865,87.5,75.78125,90.625,14.84375,4.751460430868244,-244.9661977098197,1.3864589453494063,-69.60693393247524,0.2593337870334188,87.5,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,2.05312,2.1981866666666665,145.06666666666666,5.0,0.9997662901878357,0.9626598869051252,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,31.813,
2024-09-30_13-44-23_0000891,7.0,Cluster_5,1.0,1.0,2.245503333333333,2.4714633333333333,0.22596000000000016,53.33333333333334,38.7432681343666,81.70698820716072,42.96372007279412,10.04170961342526,-68.65195556890158,1.3161868777687227,-65.61327893618049,0.2594641963327317,54.44444444444444,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,2.21952,2.505386666666667,285.86666666666673,6.0,0.9999805688858032,0.9884720041471369,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,25.983,
2024-09-30_13-44-23_0000891,8.0,Cluster_9,1.0,1.0,2.5581,2.6367,0.07859999999999978,78.03867403314916,36.60220994475138,90.4696132596685,53.86740331491713,13.382982881615698,-360.317213602272,4.181809954670036,-67.72898996209629,0.2716123854197102,78.03867403314916,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,2.53952,2.66752,128.0000000000001,7.0,0.9997655749320984,0.9714945439369448,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,18.58,
2024-09-30_13-44-23_0000891,9.0,Cluster_11,1.0,1.0,2.72866,2.86995,0.1412899999999997,60.74766355140187,36.915887850467286,93.69158878504683,56.77570093457955,17.655497112910357,-294.7262150077218,1.4160728799593505,-67.55027746770227,0.26342720543463877,60.74766355140187,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,2.7101866666666665,2.8893866666666668,179.20000000000024,8.0,0.9999938011169434,0.9807474890420603,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,18.473,
2024-09-30_13-44-23_0000891,10.0,Cluster_26,1.0,1.0,2.9361400000000004,3.12258,0.18643999999999972,49.359309241877874,36.344537815126046,94.95798319327731,58.61344537815127,15.406970609226596,-102.71757951887128,1.5043633482860037,-66.99939964605575,0.26092548741358584,43.094631338564156,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,2.92352,3.1453866666666666,221.86666666666665,9.0,0.9999674558639526,0.9733214659510918,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,12.62,
2024-09-30_13-44-23_0000891,11.0,Cluster_5,1.0,1.0,3.1995666666666667,3.3042,0.10463333333333313,47.03629630912333,36.81612494835366,92.23879975825425,55.422674809900585,11.59036586816864,-323.51961115164966,1.2595374251522842,-63.83192052080955,0.31911450869089786,53.671401117862715,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,3.17952,3.3629866666666666,183.46666666666644,10.0,0.9999914169311523,0.9572422836314548,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,20.047,
2024-09-30_13-44-23_0000891,12.0,Cluster_5,1.0,1.0,3.420926666666667,3.562326666666667,0.14139999999999997,50.0118585092083,23.929225185630987,93.74069458069471,69.81146939506372,11.662666726434793,-241.58376167799884,1.1843613074568837,-62.986682633880996,0.36186524147182064,53.552174102977915,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,3.401386666666667,3.56352,162.13333333333324,11.0,0.9999959468841553,0.9708092900422903,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,19.54,
2024-09-30_13-44-23_0000891,13.0,Cluster_22,1.0,1.0,3.6663599999999996,3.8217966666666663,0.15543666666666667,60.972850678733046,26.395150855579182,72.51131221719459,46.116161361615404,11.011827202551933,19.44000388428369,1.737705353682738,-65.84515317910568,0.28995408380367016,62.33031674208146,classified_Stats.xlsx,2024-09-30_13-44-23_0000891,3.65312,3.84512,192.00000000000017,12.0,0.9996658563613892,0.9423105995292249,,results/batch_5970_v2_full/detections/2024-09-30_13-44-23_0000891.json,fuzzy,13.24,
2024-09-30_13-45-50_0000899,1.0,Cluster_15,1.0,1.0,0.9923,1.02926,0.036960000000000104,77.08333333333334,75.0,95.83333333333334,20.833333333333343,5.475783579623772,-533.5518486126645,1.0537572060089362,-68.46809215039016,0.25897121526424643,77.08333333333334,classified_Stats.xlsx,2024-09-30_13-45-50_0000899,0.97792,1.0589866666666667,81.06666666666673,0.0,0.9989946484565735,0.877895425260067,,results/batch_5970_v2_full/detections/2024-09-30_13-45-50_0000899.json,fuzzy,14.38,
2024-09-30_13-45-50_0000899,2.0,Cluster_11,1.0,1.0,1.1140366666666666,1.18434,0.07030333333333338,86.11111111111111,40.74074074074074,119.44444444444444,78.7037037037037,24.684824823104712,-1051.3365439945887,3.315887449926364,-68.12804232058386,0.2804085368195387,87.96296296296296,classified_Stats.xlsx,2024-09-30_13-45-50_0000899,1.0973866666666667,1.1997866666666666,102.39999999999982,1.0,0.9999982118606567,0.9532267737388611,,results/batch_5970_v2_full/detections/2024-09-30_13-45-50_0000899.json,fuzzy,16.65,
2024-09-30_13-45-50_0000899,3.0,Cluster_22,1.0,1.0,1.2572666666666668,1.42855,0.17128333333333323,63.57117143345745,39.050125275519875,103.18054120717494,64.13041593165507,18.490036891544175,-51.13156627993965,1.9012019122282697,-65.84971654878264,0.2784341569050241,83.92914107498387,classified_Stats.xlsx,2024-09-30_13-45-50_0000899,1.2253866666666666,1.45152,226.1333333333333,2.0,0.9999980926513672,0.974916841144915,,results/batch_5970_v2_full/detections/2024-09-30_13-45-50_0000899.json,fuzzy,31.88,
2024-09-30_13-45-50_0000899,4.0,Cluster_25,1.0,1.0,1.5180533333333333,1.6383233333333334,0.1202700000000001,61.062752831547634,54.857819905213255,93.24644549763035,38.38862559241709,13.753905513010178,-346.74205361629686,1.2791437433035233,-65.60134319930003,0.27896412545836163,93.24644549763033,classified_Stats.xlsx,2024-09-30_13-45-50_0000899,1.4856533333333333,1.6605866666666667,174.9333333333334,3.0,0.9994977712631226,0.9699348211288452,,results/batch_5970_v2_full/detections/2024-09-30_13-45-50_0000899.json,fuzzy,32.4,
2024-09-30_13-46-48_0000905,1.0,Cluster_15,1.0,1.0,2.0141,2.0397666666666665,0.025666666666666504,78.57142857142857,73.21428571428572,79.64285714285714,6.428571428571416,1.1863254789736313,-108.59709570772918,1.1811526626979079,-66.88584065091308,0.29631451636205813,77.5,classified_Stats.xlsx,2024-09-30_13-46-48_0000905,1.97632,2.05312,76.79999999999976,0.0,0.9991858601570129,0.8989726022670144,,results/batch_5970_v2_full/detections/2024-09-30_13-46-48_0000905.json,fuzzy,37.78,
2024-09-30_13-46-48_0000905,2.0,Cluster_17,1.0,1.0,2.1059,2.3099,0.20399999999999974,53.06408749826623,36.875,96.75809040462323,59.88309040462323,18.863029576489584,-198.93465209354335,1.4050003214482025,-64.45420618421082,0.3035839079430913,89.99646869337133,classified_Stats.xlsx,2024-09-30_13-46-48_0000905,2.09152,2.3176533333333333,226.1333333333333,1.0,0.9999959468841553,0.9713776542080773,,results/batch_5970_v2_full/detections/2024-09-30_13-46-48_0000905.json,fuzzy,14.38,
2024-09-30_13-46-48_0000905,3.0,Cluster_5,1.0,1.0,2.3840866666666667,2.54093,0.15684333333333322,51.78571428571429,36.27468884814386,91.29464285714285,55.01995400899899,13.065013085361958,-80.57225319418612,1.3524642606401334,-65.52913975201321,0.28867803238990114,48.24317427114538,classified_Stats.xlsx,2024-09-30_13-46-48_0000905,2.36032,2.5565866666666666,196.26666666666637,2.0,0.9999957084655762,0.9744728055406124,,results/batch_5970_v2_full/detections/2024-09-30_13-46-48_0000905.json,fuzzy,23.767,
2024-09-30_13-46-48_0000905,4.0,Cluster_22,1.0,1.0,2.6075666666666666,2.7731666666666666,0.16559999999999997,49.66138320024491,36.688311688311686,92.05754760719813,55.369235918886446,14.97752814893032,-126.33507475409593,1.3969581177746895,-65.27808866727634,0.3039367938593565,52.08656722721179,classified_Stats.xlsx,2024-09-30_13-46-48_0000905,2.59072,2.799786666666667,209.06666666666672,3.0,0.9999973773956299,0.9761223757266998,,results/batch_5970_v2_full/detections/2024-09-30_13-46-48_0000905.json,fuzzy,16.847,
2024-09-30_13-46-48_0000905,5.0,Cluster_24,1.0,1.0,2.8655666666666666,3.0311666666666666,0.16559999999999997,53.71492814102202,37.301358971215905,77.32255853727123,40.02119956605533,7.978844511159574,55.44841439532811,1.3856272284192581,-61.513518527513526,0.3484353176137611,50.324675324675326,classified_Stats.xlsx,2024-09-30_13-46-48_0000905,2.8509866666666666,3.0600533333333333,209.06666666666672,4.0,0.9999891519546509,0.9640285038948059,,results/batch_5970_v2_full/detections/2024-09-30_13-46-48_0000905.json,fuzzy,14.58,
2024-09-30_13-46-48_0000905,6.0,Cluster_16,1.0,1.0,3.118133333333333,3.226783333333333,0.10864999999999991,54.126213592233,39.56310679611649,62.500000000000014,22.93689320388352,5.663566664047638,45.1103631146658,1.2157540028552851,-63.148289644157046,0.33029559858227653,54.126213592233015,classified_Stats.xlsx,2024-09-30_13-46-48_0000905,3.1112533333333334,3.2776533333333333,166.3999999999999,5.0,0.9999903440475464,0.9633498288691044,,results/batch_5970_v2_full/detections/2024-09-30_13-46-48_0000905.json,fuzzy,6.88,
2024-09-30_13-46-48_0000905,7.0,Cluster_25,1.0,1.0,3.3471666666666664,3.424533333333333,0.0773666666666668,72.6303317535545,54.857819905213276,84.00473933649289,29.146919431279613,8.733604976164232,-385.8292356980357,1.275377384090734,-65.4557508006881,0.3011387929338409,71.2085308056872,classified_Stats.xlsx,2024-09-30_13-46-48_0000905,3.33312,3.5080533333333332,174.93333333333317,6.0,0.9996919631958008,0.9591158089183626,,results/batch_5970_v2_full/detections/2024-09-30_13-46-48_0000905.json,fuzzy,14.047,
2024-09-30_13-46-48_0000905,8.0,Cluster_16,1.0,1.0,3.575633333333333,3.5821666666666667,0.006533333333333502,50.75757575757576,50.75757575757576,52.27272727272727,1.5151515151515156,0.7754035086653925,-96.37857504276565,1.082842712474619,-69.98490685162815,0.2658382645731332,50.75757575757576,classified_Stats.xlsx,2024-09-30_13-46-48_0000905,3.5592533333333334,3.597653333333333,38.399999999999764,7.0,0.9642693400382996,0.9281930744647979,,results/batch_5970_v2_full/detections/2024-09-30_13-46-48_0000905.json,fuzzy,16.38,
2024-09-30_13-46-48_0000905,9.0,Cluster_15,1.0,1.0,3.69245,3.7239500000000003,0.031500000000000306,85.66176470588235,65.80882352941177,88.97058823529412,23.161764705882348,7.145820897248883,706.4445496508456,1.2617842081678543,-67.06769266303843,0.307732133152478,87.86764705882354,classified_Stats.xlsx,2024-09-30_13-46-48_0000905,3.66592,3.738453333333333,72.53333333333333,8.0,0.9997133612632751,0.9559093283282386,,results/batch_5970_v2_full/detections/2024-09-30_13-46-48_0000905.json,fuzzy,26.53,
2024-09-30_13-47-30_0000908,1.0,Cluster_14,1.0,1.0,1.2342266666666666,1.27016,0.03593333333333337,89.39393939393939,26.515151515151516,123.48484848484848,96.96969696969697,21.446457208486596,-171.1699617524037,6.05122364480064,-81.0463001386748,0.16844382560935295,91.66666666666667,classified_Stats.xlsx,2024-09-30_13-47-30_0000908,1.23392,1.27232,38.39999999999999,0.0,0.8303576111793518,0.796281635761261,,results/batch_5970_v2_full/detections/2024-09-30_13-47-30_0000908.json,fuzzy,0.307,
2024-09-30_13-47-30_0000908,2.0,Cluster_25,1.0,1.0,1.3411333333333333,1.5182333333333333,0.17710000000000004,62.48575953607706,48.87539110626936,92.40657042192863,43.53117931565927,13.278525613864746,-250.4972405407002,1.0653969825773748,-63.472800510604856,0.31612491241860285,54.451469164449975,classified_Stats.xlsx,2024-09-30_13-47-30_0000908,1.32352,1.5325866666666668,209.06666666666672,1.0,0.9999181032180786,0.9778017276525497,,results/batch_5970_v2_full/detections/2024-09-30_13-47-30_0000908.json,fuzzy,17.613,
2024-09-30_13-47-30_0000908,3.0,Cluster_22,1.0,1.0,1.5901666666666667,1.7542333333333333,0.16406666666666658,54.43352148721594,35.317411448823265,100.24786632502078,64.93045487619752,17.03490097439605,-174.58039007361606,1.957249465517723,-65.3169046756274,0.2967471047958421,45.58969484301265,classified_Stats.xlsx,2024-09-30_13-47-30_0000908,1.5709866666666668,1.7800533333333333,209.06666666666652,2.0,0.9999998807907104,0.9761644220352172,,results/batch_5970_v2_full/detections/2024-09-30_13-47-30_0000908.json,fuzzy,19.18,
2024-09-30_13-47-30_0000908,4.0,Cluster_5,1.0,1.0,1.8388933333333333,2.01209,0.1731966666666669,55.80357142857143,40.38073922204442,96.73506070862105,56.35432148657663,10.890265312297183,-44.44552532259005,1.3633260142108572,-64.95439963516898,0.30282415190574713,53.79776023919469,classified_Stats.xlsx,2024-09-30_13-47-30_0000908,1.8269866666666668,2.0232533333333333,196.2666666666666,3.0,0.9999947547912598,0.9882201603118409,,results/batch_5970_v2_full/detections/2024-09-30_13-47-30_0000908.json,fuzzy,11.907,
2024-09-30_13-47-30_0000908,5.0,Cluster_5,1.0,1.0,2.08189,2.26675,0.18486000000000002,58.80065412165535,37.5522422307059,89.99778996990507,52.44554773919917,10.124011436948532,11.932472960441919,1.3924310410224907,-65.91547362756725,0.2707163104563072,51.868229396496915,classified_Stats.xlsx,2024-09-30_13-47-30_0000908,2.0573866666666665,2.279253333333333,221.86666666666665,4.0,0.9999692440032959,0.9843815002801284,,results/batch_5970_v2_full/detections/2024-09-30_13-47-30_0000908.json,fuzzy,24.503,
2024-09-30_13-47-30_0000908,6.0,Cluster_10,1.0,1.0,2.34653,2.59405,0.24752000000000018,55.03244069585412,32.57390091775348,63.32116788321169,30.747266965458216,6.335553579954108,20.21728953442572,1.250214147287031,-63.581208633093546,0.31171155611568174,51.271531005879325,classified_Stats.xlsx,2024-09-30_13-47-30_0000908,2.33472,2.62912,294.4,5.0,0.999950647354126,0.9709944776126317,,results/batch_5970_v2_full/detections/2024-09-30_13-47-30_0000908.json,fuzzy,11.81,
2024-09-30_13-47-30_0000908,7.0,Cluster_22,1.0,1.0,2.72845,2.8453000000000004,0.11685000000000034,56.31067961165049,39.54279029737178,95.59272407494518,56.0499337775734,12.051815767471782,-173.74250765902312,1.586273277119427,-65.48484982228771,0.2971033487415029,61.134091544252,classified_Stats.xlsx,2024-09-30_13-47-30_0000908,2.70592,2.87232,166.40000000000032,6.0,0.9999246597290039,0.9859227612614632,,results/batch_5970_v2_full/detections/2024-09-30_13-47-30_0000908.json,fuzzy,22.53,
2024-09-30_13-48-31_0000913,1.0,Cluster_25,1.0,1.0,1.0476833333333333,1.2067566666666667,0.1590733333333334,66.35259538528098,52.569270392762306,93.16630413403767,40.59703374127537,10.638575195813019,-216.73236621431892,1.0741180217562278,-64.19492679995503,0.30373317515356185,57.38000003021882,classified_Stats.xlsx,2024-09-30_13-48-31_0000913,1.02912,1.2253866666666666,196.2666666666666,0.0,0.9999386072158813,0.9678442433793494,,results/batch_5970_v2_full/detections/2024-09-30_13-48-31_0000913.json,fuzzy,18.563,
2024-09-30_13-48-31_0000913,2.0,Cluster_5,1.0,1.0,1.2836066666666668,1.4395466666666668,0.15593999999999997,52.152016442168154,35.61946902654867,93.33201760070554,57.71254857415687,12.949648222010262,-80.90482451827265,1.4418436609021088,-65.96933378757362,0.28180924229198384,57.33264855073261,classified_Stats.xlsx,2024-09-30_13-48-31_0000913,1.25952,1.4600533333333334,200.53333333333345,1.0,0.9999980926513672,0.9858375315864881,,results/batch_5970_v2_full/detections/2024-09-30_13-48-31_0000913.json,fuzzy,24.087,
2024-09-30_13-48-31_0000913,3.0,Cluster_5,1.0,1.0,1.5130666666666666,1.6924666666666666,0.1794,55.071271534244744,37.98701298701298,93.86926558341922,55.88225259640624,13.621548633132639,-44.65955930229625,1.5650641798462541,-65.66778578484598,0.2856851806413216,93.01319264469595,classified_Stats.xlsx,2024-09-30_13-48-31_0000913,1.4984533333333334,1.70752,209.06666666666652,2.0,0.9999995231628418,0.9815554308891297,,results/batch_5970_v2_full/detections/2024-09-30_13-48-31_0000913.json,fuzzy,14.613,
2024-09-30_13-48-31_0000913,4.0,Cluster_24,1.0,1.0,1.76609,1.9423933333333334,0.17630333333333348,52.16784477380395,36.18421052631579,92.542064956079,56.357854429763215,15.266871446752099,39.68173311600353,1.914508199855155,-63.111773377714094,0.3344506340077527,49.99704867811382,classified_Stats.xlsx,2024-09-30_13-48-31_0000913,1.7501866666666666,1.9549866666666667,204.8000000000001,3.0,0.9999998807907104,0.9745163954034144,,results/batch_5970_v2_full/detections/2024-09-30_13-48-31_0000913.json,fuzzy,15.903,
2024-09-30_13-48-31_0000913,5.0,Cluster_16,1.0,1.0,2.01122,2.15306,0.1418400000000002,53.96548268816191,25.63166270607792,67.9507856776037,42.319122971525786,14.28488011727313,179.6371602299493,1.3604174653508758,-65.90611784263382,0.3199680306385093,25.63166270607792,classified_Stats.xlsx,2024-09-30_13-48-31_0000913,2.0104533333333334,2.19392,183.46666666666644,4.0,0.9990022778511047,0.9514506344090808,,results/batch_5970_v2_full/detections/2024-09-30_13-48-31_0000913.json,fuzzy,0.767,
2024-09-30_13-48-31_0000913,6.0,Cluster_14,1.0,1.0,2.286833333333333,2.303633333333333,0.016799999999999926,87.14285714285714,60.357142857142854,95.71428571428571,35.357142857142854,12.457110645171062,-809.9399076842714,2.086020300429977,-66.95544076784729,0.28964912507746443,94.64285714285714,classified_Stats.xlsx,2024-09-30_13-48-31_0000913,2.25792,2.33472,76.79999999999998,5.0,0.9998133778572083,0.9072400331497192,,results/batch_5970_v2_full/detections/2024-09-30_13-48-31_0000913.json,fuzzy,28.913,
2024-09-30_13-48-31_0000913,7.0,Cluster_15,1.0,1.0,2.44684,2.4597599999999997,0.01291999999999982,73.26086956521739,73.26086956521739,74.56521739130434,1.3043478260869534,0.30717927127409156,22.114108801415057,1.0487310073380112,-69.2516475915849,0.2647264998476737,73.26086956521739,classified_Stats.xlsx,2024-09-30_13-48-31_0000913,2.4285866666666664,2.4797866666666666,51.20000000000013,6.0,0.9908883571624756,0.9198906329961923,,results/batch_5970_v2_full/detections/2024-09-30_13-48-31_0000913.json,fuzzy,18.253,
2024-09-30_13-48-46_0000915,1.0,Cluster_6,1.0,1.0,0.84141,0.9316800000000001,0.09027000000000007,65.4494382022472,25.84269662921348,94.9438202247191,69.10112359550563,18.792767233684497,-356.129352596056,5.195172010489688,-74.06236404415617,0.18793847461833052,32.58426966292135,classified_Stats.xlsx,2024-09-30_13-48-46_0000915,0.82432,0.9480533333333333,123.73333333333325,0.0,0.9965708255767822,0.9560246547063191,,results/batch_5970_v2_full/detections/2024-09-30_13-48-46_0000915.json,fuzzy,17.09,
2024-09-30_13-48-46_0000915,2.0,Cluster_26,1.0,1.0,1.0183066666666667,1.13614,0.11783333333333323,78.20197044334977,60.14496293707192,97.86956425147689,37.72460131440497,14.115475093727477,-142.56711625709397,1.5266156874877197,-66.76307009794178,0.2704889937317145,62.224293631837156,classified_Stats.xlsx,2024-09-30_13-48-46_0000915,0.99072,1.1528533333333333,162.13333333333324,1.0,0.9999836683273315,0.9661704607498951,,results/batch_5970_v2_full/detections/2024-09-30_13-48-46_0000915.json,fuzzy,27.587,
2024-09-30_13-48-46_0000915,3.0,Cluster_7,1.0,1.0,1.1941833333333334,1.4097166666666667,0.21553333333333335,56.578947368421055,47.30553155177391,93.30140770601497,45.99587615424106,10.937421252406057,-110.133951265071,1.4579818003176057,-63.43667219397011,0.295484259567674,54.887218045112775,classified_Stats.xlsx,2024-09-30_13-48-46_0000915,1.18272,1.4600533333333334,277.3333333333334,2.0,0.999983549118042,0.9799372906034644,,results/batch_5970_v2_full/detections/2024-09-30_13-48-46_0000915.json,fuzzy,11.463,
2024-09-30_13-48-46_0000915,4.0,Cluster_27,1.0,1.0,1.5287300000000001,1.58263,0.05389999999999984,62.5,32.0945945945946,69.5945945945946,37.5,5.920515050315161,-103.78274994932478,2.6320112331947243,-64.98750974570899,0.3121970245136326,64.52702702702703,classified_Stats.xlsx,2024-09-30_13-48-46_0000915,1.51552,1.6008533333333332,85.33333333333326,3.0,0.9946759939193726,0.9653411763054984,,results/batch_5970_v2_full/detections/2024-09-30_13-48-46_0000915.json,fuzzy,13.21,
